TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 10:49:22.800,48.78192557792743,11.475132319211786,,,,,,,,,,,
2023-04-14 10:49:22.900,48.78192528349902,11.47513360818786,,,,,,,,,,,
2023-04-14 10:49:23.000,48.78192490867734,11.475134784443863,,,48.781875,11.475106,1228.5,48.781925,11.475066,579.0,48.781894,11.475133,1228.5
2023-04-14 10:49:23.100,48.78192458688221,11.475136011147828,,,,,,,,,,,
2023-04-14 10:49:23.200,48.78192428591709,11.475137310935375,,,,,,,,,,,
2023-04-14 10:49:23.300,48.7819240174881,11.475138683799663,,,,,,,,,,,
2023-04-14 10:49:23.400,48.7819236778812,11.47513987343529,,,,,,,,,,,
2023-04-14 10:49:23.500,48.78192337845011,11.47514121199754,,,,,,,,,,,
2023-04-14 10:49:23.600,48.78192312536208,11.47514251424094,48.782019,11.4751267,,,,,,,,,
2023-04-14 10:49:23.700,48.78192280056244,11.47514381347227,,,,,,,,,,,
2023-04-14 10:49:23.800,48.78192250563647,11.475145185870026,,,,,,,,,,,
2023-04-14 10:49:23.900,48.7819221917131,11.47514652706125,,,,,,,,,,,
2023-04-14 10:49:24.000,48.78192190387411,11.475147872415327,,,48.781875,11.475118,898.5,48.781929,11.47508,1168.5,48.781894,11.475146,898.5
2023-04-14 10:49:24.100,48.78192166901992,11.475149250609626,48.7820119,11.4751417,,,,,,,,,
2023-04-14 10:49:24.200,48.78192135257122,11.475150545665468,,,,,,,,,,,
2023-04-14 10:49:24.300,48.78192110415217,11.47515192238729,,,,,,,,,,,
2023-04-14 10:49:24.400,48.78192078660741,11.475153195058317,,,,,,,,,,,
2023-04-14 10:49:24.500,48.78192053288164,11.47515452408148,,,,,,,,,,,
2023-04-14 10:49:24.600,48.78192025641767,11.475155715501137,48.7820082,11.4751463,,,,,,,,,
2023-04-14 10:49:24.700,48.78191999408056,11.475156968863402,,,,,,,,,,,
2023-04-14 10:49:24.800,48.78191965666442,11.475158132594627,,,,,,,,,,,
2023-04-14 10:49:24.900,48.78191929251443,11.475159245023509,,,,,,,,,,,
2023-04-14 10:49:25.000,48.78191895785706,11.475160409504866,,,48.781875,11.475131,591.0,48.781929,11.475096,870.0,48.78189,11.475155,591.0
2023-04-14 10:49:25.100,48.78191864839975,11.475161562830053,,,,,,,,,,,
2023-04-14 10:49:25.200,48.78191826100673,11.475162705348868,48.7820015,11.4751577,,,,,,,,,
2023-04-14 10:49:25.300,48.78191792351219,11.475163861661898,,,,,,,,,,,
2023-04-14 10:49:25.400,48.78191760512356,11.475165040211715,,,,,,,,,,,
2023-04-14 10:49:25.500,48.78191719927055,11.475166141364149,,,,,,,,,,,
2023-04-14 10:49:25.600,48.78191686036097,11.475167361325198,,,,,,,,,,,
2023-04-14 10:49:25.700,48.78191651355148,11.475168525741116,48.7819967,11.4751632,,,,,,,,,
2023-04-14 10:49:25.800,48.7819161477058,11.475169590535296,,,,,,,,,,,
2023-04-14 10:49:25.900,48.78191594612655,11.475170667448094,,,,,,,,,,,
2023-04-14 10:49:26.000,48.7819155248571,11.475171698428635,,,48.781875,11.475143,1138.5,48.781925,11.475109,424.5,48.781887,11.475166,1138.5
2023-04-14 10:49:26.100,48.78191527025478,11.47517272832366,,,,,,,,,,,
2023-04-14 10:49:26.200,48.78191485571198,11.47517376549319,48.7819824,11.4751756,,,,,,,,,
2023-04-14 10:49:26.300,48.78191442351076,11.47517474969641,,,,,,,,,,,
2023-04-14 10:49:26.400,48.78191423967129,11.475175728906091,,,,,,,,,,,
2023-04-14 10:49:26.500,48.781913904923954,11.47517673732619,,,,,,,,,,,
2023-04-14 10:49:26.600,48.781913609545285,11.475177756735505,,,,,,,,,,,
2023-04-14 10:49:26.700,48.78191326453416,11.47517874783383,,,,,,,,,,,
2023-04-14 10:49:26.800,48.78191298462104,11.47517984670348,48.7819746,11.4751791,,,,,,,,,
2023-04-14 10:49:26.900,48.78191263107582,11.475180966939394,,,,,,,,,,,
2023-04-14 10:49:27.000,48.78191234817152,11.47518216610278,,,48.781871,11.475152,940.5,48.781929,11.475122,1228.5,48.781887,11.475177,940.5
2023-04-14 10:49:27.100,48.78191197022642,11.475183304757811,,,,,,,,,,,
2023-04-14 10:49:27.200,48.781911594254645,11.475184498275318,,,,,,,,,,,
2023-04-14 10:49:27.300,48.78191124936981,11.475185643045364,48.7819677,11.4751869,,,,,,,,,
2023-04-14 10:49:27.400,48.78191091966052,11.475186868531198,,,,,,,,,,,
2023-04-14 10:49:27.500,48.781910574895,11.475188049558785,,,,,,,,,,,
2023-04-14 10:49:27.600,48.78191032681384,11.475189309240449,,,,,,,,,,,
2023-04-14 10:49:27.700,48.78190998842255,11.47519056072952,,,,,,,,,,,
2023-04-14 10:49:27.800,48.781909731574416,11.475191762112203,48.7819687,11.4751911,,,,,,,,,
2023-04-14 10:49:27.900,48.78190934785991,11.475193088697578,,,,,,,,,,,
2023-04-14 10:49:28.000,48.78190899362841,11.475194233811669,,,48.781871,11.475165,220.5,48.781925,11.475133,898.5,48.781883,11.475189,220.5
2023-04-14 10:49:28.100,48.78190872795472,11.475195605304751,,,,,,,,,,,
2023-04-14 10:49:28.200,48.78190845327473,11.475196944808255,,,,,,,,,,,
2023-04-14 10:49:28.300,48.78190814602155,11.4751982666208,,,,,,,,,,,
2023-04-14 10:49:28.400,48.78190801165229,11.47519960864224,48.7819718,11.4751995,,,,,,,,,
2023-04-14 10:49:28.500,48.781907598700926,11.47520092882704,,,,,,,,,,,
2023-04-14 10:49:28.600,48.78190713120967,11.475202196707896,,,,,,,,,,,
2023-04-14 10:49:28.700,48.781906929772575,11.475203477076354,,,,,,,,,,,
2023-04-14 10:49:28.800,48.78190672321255,11.47520497107037,,,,,,,,,,,
2023-04-14 10:49:28.900,48.781906262690185,11.47520624385915,48.7819745,11.4752095,,,,,,,,,
2023-04-14 10:49:29.000,48.78190605074994,11.475207677651571,,,48.781871,11.475178,1486.5,48.781929,11.475152,591.0,48.781883,11.475203,1486.5
2023-04-14 10:49:29.100,48.781905809746384,11.47520905212234,,,,,,,,,,,
2023-04-14 10:49:29.200,48.78190552757318,11.475210408290993,,,,,,,,,,,
2023-04-14 10:49:29.300,48.78190526564428,11.475211789306876,,,,,,,,,,,
2023-04-14 10:49:29.400,48.781904976572,11.475213071605332,48.7819739,11.4752164,,,,,,,,,
2023-04-14 10:49:29.500,48.78190466641923,11.47521448597374,,,,,,,,,,,
2023-04-14 10:49:29.600,48.78190432697458,11.475215810416946,,,,,,,,,,,
2023-04-14 10:49:29.700,48.78190413196056,11.475217300578562,,,,,,,,,,,
2023-04-14 10:49:29.800,48.78190383591744,11.475218749045077,,,,,,,,,,,
2023-04-14 10:49:29.900,48.781903584919206,11.475220238459778,,,,,,,,,,,
2023-04-14 10:49:30.000,48.781903243159306,11.475221543166674,48.7819713,11.4752263,48.781867,11.475193,307.5,48.781929,11.475165,1138.5,48.781879,11.475216,307.5
2023-04-14 10:49:30.100,48.78190298589124,11.475222929352093,,,,,,,,,,,
2023-04-14 10:49:30.200,48.78190267275093,11.47522430624295,,,,,,,,,,,
2023-04-14 10:49:30.300,48.78190241095709,11.475225634898898,,,,,,,,,,,
2023-04-14 10:49:30.400,48.78190211463396,11.475226994450349,,,,,,,,,,,
2023-04-14 10:49:30.500,48.781901821421485,11.47522835546209,48.7819699,11.475229,,,,,,,,,
2023-04-14 10:49:30.600,48.78190155128361,11.475229760709867,,,,,,,,,,,
2023-04-14 10:49:30.700,48.78190131243136,11.475231142048724,,,,,,,,,,,
2023-04-14 10:49:30.800,48.78190099447127,11.475232646953762,,,,,,,,,,,
2023-04-14 10:49:30.900,48.7819005869556,11.475234030422728,,,,,,,,,,,
2023-04-14 10:49:31.000,48.781900360693385,11.475235516355175,48.7819652,11.4752393,48.781867,11.475207,0.0,48.781925,11.475178,940.5,48.781879,11.475231,0.0
2023-04-14 10:49:31.100,48.78190009880296,11.47523707650672,,,,,,,,,,,
2023-04-14 10:49:31.200,48.78189973519446,11.475238559125506,,,,,,,,,,,
2023-04-14 10:49:31.300,48.78189941506901,11.475240042206844,,,,,,,,,,,
2023-04-14 10:49:31.400,48.78189912350484,11.47524159744184,,,,,,,,,,,
2023-04-14 10:49:31.500,48.78189883813438,11.475243070852835,,,,,,,,,,,
2023-04-14 10:49:31.600,48.78189862144935,11.475244596681865,48.7819635,11.4752413,,,,,,,,,
2023-04-14 10:49:31.700,48.781898368738254,11.475246104167988,,,,,,,,,,,
2023-04-14 10:49:31.800,48.78189804199667,11.475247648905668,,,,,,,,,,,
2023-04-14 10:49:31.900,48.78189787472419,11.475249209397974,,,,,,,,,,,
2023-04-14 10:49:32.000,48.78189753571068,11.475250774745527,,,48.781864,11.475222,0.0,48.781917,11.475193,220.5,48.781875,11.475245,0.0
2023-04-14 10:49:32.100,48.78189728156037,11.475252209522308,48.7819584,11.4752509,,,,,,,,,
2023-04-14 10:49:32.200,48.781896960557766,11.475253610181165,,,,,,,,,,,
2023-04-14 10:49:32.300,48.781896684953615,11.475255142723368,,,,,,,,,,,
2023-04-14 10:49:32.400,48.78189629325795,11.475256498127123,,,,,,,,,,,
2023-04-14 10:49:32.500,48.78189598574939,11.475257963911067,,,,,,,,,,,
2023-04-14 10:49:32.600,48.78189567938295,11.475259379812856,48.7819556,11.4752539,,,,,,,,,
2023-04-14 10:49:32.700,48.78189530984949,11.475260802098424,,,,,,,,,,,
2023-04-14 10:49:32.800,48.78189494927821,11.475262193875926,,,,,,,,,,,
2023-04-14 10:49:32.900,48.78189463808195,11.475263623395238,,,,,,,,,,,
2023-04-14 10:49:33.000,48.78189429377562,11.475265010756283,,,48.781864,11.475237,0.0,48.781917,11.475206,1486.5,48.781875,11.47526,0.0
2023-04-14 10:49:33.100,48.78189389197171,11.475266418026836,,,,,,,,,,,
2023-04-14 10:49:33.200,48.78189348463192,11.475267849423854,48.7819476,11.4752653,,,,,,,,,
2023-04-14 10:49:33.300,48.78189315862231,11.47526926956975,,,,,,,,,,,
2023-04-14 10:49:33.400,48.78189275336936,11.475270756960686,,,,,,,,,,,
2023-04-14 10:49:33.500,48.78189223477101,11.475272099892418,,,,,,,,,,,
2023-04-14 10:49:33.600,48.781891830094295,11.475273573535327,,,,,,,,,,,
2023-04-14 10:49:33.700,48.7818914660997,11.475275033609444,48.7819429,11.4752694,,,,,,,,,
2023-04-14 10:49:33.800,48.78189101994607,11.475276444874511,,,,,,,,,,,
2023-04-14 10:49:33.900,48.781890641824205,11.475277837693085,,,,,,,,,,,
2023-04-14 10:49:34.000,48.78189027396496,11.47527930691894,,,48.78186,11.475252,0.0,48.781917,11.475216,307.5,48.781871,11.475274,0.0
2023-04-14 10:49:34.100,48.78188979080796,11.475280799889688,,,,,,,,,,,
2023-04-14 10:49:34.200,48.78188941631682,11.475282185962977,48.7819386,11.4752751,,,,,,,,,
2023-04-14 10:49:34.300,48.78188904417911,11.475283688323753,,,,,,,,,,,
2023-04-14 10:49:34.400,48.78188869235364,11.47528528386535,,,,,,,,,,,
2023-04-14 10:49:34.500,48.781888302488575,11.475286709869692,,,,,,,,,,,
2023-04-14 10:49:34.600,48.78188800244018,11.47528830113004,,,,,,,,,,,
2023-04-14 10:49:34.700,48.78188768387799,11.475289895053711,,,,,,,,,,,
2023-04-14 10:49:34.800,48.78188737652688,11.475291481018884,48.7819323,11.4752814,,,,,,,,,
2023-04-14 10:49:34.900,48.78188706204582,11.475293105156034,,,,,,,,,,,
2023-04-14 10:49:35.000,48.78188677976269,11.47529473146022,,,48.781856,11.475268,0.0,48.781909,11.475229,0.0,48.781867,11.475289,0.0
2023-04-14 10:49:35.100,48.78188653205312,11.475296380685986,,,,,,,,,,,
2023-04-14 10:49:35.200,48.78188620756572,11.47529803627425,,,,,,,,,,,
2023-04-14 10:49:35.300,48.781885985693485,11.475299795972814,48.781928,11.4752888,,,,,,,,,
2023-04-14 10:49:35.400,48.78188577558804,11.475301576142163,,,,,,,,,,,
2023-04-14 10:49:35.500,48.78188576328381,11.475303206676289,,,,,,,,,,,
2023-04-14 10:49:35.600,48.781885414412905,11.47530490690827,,,,,,,,,,,
2023-04-14 10:49:35.700,48.78188520415153,11.475306558416468,,,,,,,,,,,
2023-04-14 10:49:35.800,48.781885063780166,11.475308294605089,,,,,,,,,,,
2023-04-14 10:49:35.900,48.78188494890065,11.475310086998958,,,,,,,,,,,
2023-04-14 10:49:36.000,48.78188475080875,11.475311787965556,,,48.781856,11.475285,0.0,48.781909,11.47524,0.0,48.781867,11.475308,0.0
2023-04-14 10:49:36.100,48.7818845763391,11.47531342707076,,,,,,,,,,,
2023-04-14 10:49:36.200,48.78188444216151,11.4753150751755,,,,,,,,,,,
2023-04-14 10:49:36.300,48.78188436650941,11.475316748464609,,,,,,,,,,,
2023-04-14 10:49:36.400,48.78188409959144,11.475318324187407,48.7819204,11.4753007,,,,,,,,,
2023-04-14 10:49:36.500,48.78188388247639,11.475319905619005,,,,,,,,,,,
2023-04-14 10:49:36.600,48.78188373238833,11.475321443482434,,,,,,,,,,,
2023-04-14 10:49:36.700,48.78188357847216,11.475323134014406,,,,,,,,,,,
2023-04-14 10:49:36.800,48.78188340826642,11.47532478900648,,,,,,,,,,,
2023-04-14 10:49:36.900,48.78188317566995,11.475326417962416,48.7819135,11.4753101,,,,,,,,,
2023-04-14 10:49:37.000,48.78188291345842,11.475327969997828,,,48.781856,11.475302,0.0,48.781906,11.475255,0.0,48.781864,11.475325,0.0
2023-04-14 10:49:37.100,48.78188272365653,11.475329611642511,,,,,,,,,,,
2023-04-14 10:49:37.200,48.78188261358012,11.47533122240648,,,,,,,,,,,
2023-04-14 10:49:37.300,48.78188238161336,11.475332825166568,,,,,,,,,,,
2023-04-14 10:49:37.400,48.78188216510013,11.475334417115976,48.7819103,11.4753157,,,,,,,,,
2023-04-14 10:49:37.500,48.781882033038,11.475336108148024,,,,,,,,,,,
2023-04-14 10:49:37.600,48.78188182119727,11.47533768786908,,,,,,,,,,,
2023-04-14 10:49:37.700,48.78188175874968,11.475339340656836,,,,,,,,,,,
2023-04-14 10:49:37.800,48.78188154234749,11.47534091788746,,,,,,,,,,,
2023-04-14 10:49:37.900,48.78188141053,11.47534250584375,,,,,,,,,,,
2023-04-14 10:49:38.000,48.781881224140974,11.475344095332156,48.7819072,11.4753286,48.781856,11.475318,0.0,48.781906,11.475267,0.0,48.781864,11.475341,0.0
2023-04-14 10:49:38.100,48.78188115567965,11.475345699359616,,,,,,,,,,,
2023-04-14 10:49:38.200,48.78188084141692,11.47534723716841,,,,,,,,,,,
2023-04-14 10:49:38.300,48.78188078416388,11.475348929152696,,,,,,,,,,,
2023-04-14 10:49:38.400,48.78188074087181,11.475350613631978,,,,,,,,,,,
2023-04-14 10:49:38.500,48.78188042591993,11.475352096105023,48.7819092,11.4753303,,,,,,,,,
2023-04-14 10:49:38.600,48.781880320235565,11.475353696252814,,,,,,,,,,,
2023-04-14 10:49:38.700,48.78188021474296,11.475355318363135,,,,,,,,,,,
2023-04-14 10:49:38.800,48.781880106661056,11.475356894698365,,,,,,,,,,,
2023-04-14 10:49:38.900,48.78187990905601,11.47535839567443,,,,,,,,,,,
2023-04-14 10:49:39.000,48.781879846531744,11.475360019354904,,,48.781852,11.475335,0.0,48.781898,11.475278,0.0,48.781864,11.475358,0.0
2023-04-14 10:49:39.100,48.78187962413073,11.475361638442113,48.7819089,11.4753393,,,,,,,,,
2023-04-14 10:49:39.200,48.78187962014578,11.475363179463011,,,,,,,,,,,
2023-04-14 10:49:39.300,48.78187944215533,11.475364796079347,,,,,,,,,,,
2023-04-14 10:49:39.400,48.78187916763446,11.47536627093282,,,,,,,,,,,
2023-04-14 10:49:39.500,48.78187898206305,11.47536782844447,,,,,,,,,,,
2023-04-14 10:49:39.600,48.78187889729455,11.475369445767493,48.7819091,11.4753454,,,,,,,,,
2023-04-14 10:49:39.700,48.78187865184616,11.475371036559146,,,,,,,,,,,
2023-04-14 10:49:39.800,48.78187867570614,11.475372661304776,,,,,,,,,,,
2023-04-14 10:49:39.900,48.781878592553504,11.475374218140486,,,,,,,,,,,
2023-04-14 10:49:40.000,48.781878324312416,11.475375723567108,,,48.781852,11.475348,0.0,48.781894,11.475288,0.0,48.781864,11.475374,0.0
2023-04-14 10:49:40.100,48.781878246182906,11.475377342679458,48.781908,11.475359,,,,,,,,,
2023-04-14 10:49:40.200,48.78187830198049,11.475379034631832,,,,,,,,,,,
2023-04-14 10:49:40.300,48.78187802924742,11.475380628609576,,,,,,,,,,,
2023-04-14 10:49:40.400,48.78187793430505,11.475382264055158,,,,,,,,,,,
2023-04-14 10:49:40.500,48.781877888562775,11.475383892383327,,,,,,,,,,,
2023-04-14 10:49:40.600,48.78187766547171,11.475385534191489,,,,,,,,,,,
2023-04-14 10:49:40.700,48.78187754361132,11.475387090984828,48.7819068,11.4753663,,,,,,,,,
2023-04-14 10:49:40.800,48.7818774980523,11.475388809363787,,,,,,,,,,,
2023-04-14 10:49:40.900,48.78187749623471,11.475390422966647,,,,,,,,,,,
2023-04-14 10:49:41.000,48.78187730908392,11.475391945317371,,,48.781852,11.475364,0.0,48.78189,11.4753,0.0,48.781864,11.475391,0.0
2023-04-14 10:49:41.100,48.7818772026774,11.475393580178066,,,,,,,,,,,
2023-04-14 10:49:41.200,48.78187710124361,11.4753951333645,48.781905,11.4753738,,,,,,,,,
2023-04-14 10:49:41.300,48.781876860956906,11.475396635025266,,,,,,,,,,,
2023-04-14 10:49:41.400,48.78187685613206,11.475398338652337,,,,,,,,,,,
2023-04-14 10:49:41.500,48.78187667607212,11.475399872106772,,,,,,,,,,,
2023-04-14 10:49:41.600,48.7818764863566,11.475401522873426,,,,,,,,,,,
2023-04-14 10:49:41.700,48.78187637004088,11.475403126422826,48.7819036,11.4753779,,,,,,,,,
2023-04-14 10:49:41.800,48.78187623169135,11.47540477406637,,,,,,,,,,,
2023-04-14 10:49:41.900,48.78187617981703,11.475406471089006,,,,,,,,,,,
2023-04-14 10:49:42.000,48.781876138639134,11.47540814612072,,,,,,48.781887,11.475314,0.0,48.781864,11.475408,0.0
2023-04-14 10:49:42.100,48.781876076044966,11.475409794006245,,,,,,,,,,,
2023-04-14 10:49:42.200,48.78187591979954,11.475411431302655,,,,,,,,,,,
2023-04-14 10:49:42.300,48.781875828599766,11.475412978539396,48.7819011,11.4753865,,,,,,,,,
2023-04-14 10:49:42.400,48.78187581800701,11.475414719497683,,,,,,,,,,,
2023-04-14 10:49:42.500,48.781875884276864,11.475416371150311,,,,,,,,,,,
2023-04-14 10:49:42.600,48.78187582075145,11.475418072236568,,,,,,,,,,,
2023-04-14 10:49:42.700,48.78187573552492,11.475419761846592,,,,,,,,,,,
2023-04-14 10:49:42.800,48.78187577711774,11.475421405427625,48.7818977,11.475397,,,,,,,,,
2023-04-14 10:49:42.900,48.78187565122919,11.475423073957275,,,,,,,,,,,
2023-04-14 10:49:43.000,48.781875677993504,11.475424643558783,,,,,,48.781883,11.475328,0.0,48.781864,11.475425,0.0
2023-04-14 10:49:43.100,48.78187573777608,11.47542633290179,,,,,,,,,,,
2023-04-14 10:49:43.200,48.781875746896645,11.475427940689274,,,,,,,,,,,
2023-04-14 10:49:43.300,48.78187574224291,11.4754296035297,48.7819003,11.4754049,,,,,,,,,
2023-04-14 10:49:43.400,48.78187571316322,11.475431204114455,,,,,,,,,,,
2023-04-14 10:49:43.500,48.78187571124643,11.475432700160594,,,,,,,,,,,
2023-04-14 10:49:43.600,48.78187568806756,11.475434300066992,,,,,,,,,,,
2023-04-14 10:49:43.700,48.78187568368487,11.475435992783847,,,,,,,,,,,
2023-04-14 10:49:43.800,48.781875724745845,11.475437578147703,,,,,,,,,,,
2023-04-14 10:49:43.900,48.781875681528966,11.47543926095434,48.7819055,11.475412,,,,,,,,,
2023-04-14 10:49:44.000,48.78187572657483,11.475440855705632,,,48.781803,11.475428,0.0,48.781875,11.475338,0.0,48.781864,11.475442,0.0
2023-04-14 10:49:44.100,48.7818757971765,11.47544249446124,,,,,,,,,,,
2023-04-14 10:49:44.200,48.78187581872993,11.475444128343794,,,,,,,,,,,
2023-04-14 10:49:44.300,48.78187583207297,11.475445802634612,,,,,,,,,,,
2023-04-14 10:49:44.400,48.78187587380381,11.47544732542568,48.7819068,11.4754173,,,,,,,,,
2023-04-14 10:49:44.500,48.78187593548839,11.475448888145804,,,,,,,,,,,
2023-04-14 10:49:44.600,48.78187600997952,11.475450406898636,,,,,,,,,,,
2023-04-14 10:49:44.700,48.78187604145084,11.475452022179187,,,,,,,,,,,
2023-04-14 10:49:44.800,48.78187600337302,11.475453560221188,,,,,,,,,,,
2023-04-14 10:49:44.900,48.78187597997561,11.475455091229538,48.7819073,11.4754277,,,,,,,,,
2023-04-14 10:49:45.000,48.78187602993327,11.475456665052496,,,48.78181,11.475444,0.0,48.781879,11.475355,0.0,48.781864,11.475459,0.0
2023-04-14 10:49:45.100,48.78187598128968,11.475458199531882,,,,,,,,,,,
2023-04-14 10:49:45.200,48.7818760131648,11.47545966995534,,,,,,,,,,,
2023-04-14 10:49:45.300,48.78187605406541,11.475461179051957,,,,,,,,,,,
2023-04-14 10:49:45.400,48.78187607674493,11.475462718055724,,,,,,,,,,,
2023-04-14 10:49:45.500,48.78187611172975,11.475464190820324,48.781907,11.4754335,,,,,,,,,
2023-04-14 10:49:45.600,48.78187614188443,11.475465764376498,,,,,,,,,,,
2023-04-14 10:49:45.700,48.78187621910884,11.47546725592714,,,,,,,,,,,
2023-04-14 10:49:45.800,48.78187639675121,11.475468728594036,,,,,,,,,,,
2023-04-14 10:49:45.900,48.78187656857679,11.47547022137142,,,,,,,,,,,
2023-04-14 10:49:46.000,48.78187661489668,11.475471856116071,48.7819058,11.4754413,48.781822,11.475441,0.0,48.781875,11.475368,0.0,48.781864,11.475475,0.0
2023-04-14 10:49:46.100,48.78187679611134,11.475473588152772,,,,,,,,,,,
2023-04-14 10:49:46.200,48.78187686242157,11.475475208436544,,,,,,,,,,,
2023-04-14 10:49:46.300,48.78187704095869,11.47547691214831,,,,,,,,,,,
2023-04-14 10:49:46.400,48.78187721048605,11.475478576097712,,,,,,,,,,,
2023-04-14 10:49:46.500,48.78187750046452,11.475480202879933,48.7819043,11.4754521,,,,,,,,,
2023-04-14 10:49:46.600,48.78187767679315,11.475481854660556,,,,,,,,,,,
2023-04-14 10:49:46.700,48.78187791807167,11.475483446124809,,,,,,,,,,,
2023-04-14 10:49:46.800,48.781878252364905,11.475485118344755,,,,,,,,,,,
2023-04-14 10:49:46.900,48.78187851279298,11.475486671520486,,,,,,,,,,,
2023-04-14 10:49:47.000,48.78187893032115,11.475488306113885,,,48.781826,11.475464,0.0,48.781879,11.475384,0.0,48.781867,11.475492,0.0
2023-04-14 10:49:47.100,48.781879215188304,11.475489829819756,48.7819018,11.4754652,,,,,,,,,
2023-04-14 10:49:47.200,48.78187961502193,11.475491462404737,,,,,,,,,,,
2023-04-14 10:49:47.300,48.78188000347571,11.475493055493514,,,,,,,,,,,
2023-04-14 10:49:47.400,48.78188039678821,11.47549464015352,,,,,,,,,,,
2023-04-14 10:49:47.500,48.78188077422443,11.475496194080815,,,,,,,,,,,
2023-04-14 10:49:47.600,48.781881211318975,11.475497807537884,48.7819006,11.4754712,,,,,,,,,
2023-04-14 10:49:47.700,48.78188145502713,11.475499256569144,,,,,,,,,,,
2023-04-14 10:49:47.800,48.78188185009681,11.475500809797744,,,,,,,,,,,
2023-04-14 10:49:47.900,48.781882212857575,11.475502506275406,,,,,,,,,,,
2023-04-14 10:49:48.000,48.781882374857226,11.475504144835991,,,48.781829,11.475477,0.0,48.781879,11.475399,0.0,48.781871,11.475508,0.0
2023-04-14 10:49:48.100,48.78188260670103,11.475505762926216,48.7819048,11.4754835,,,,,,,,,
2023-04-14 10:49:48.200,48.78188298224514,11.475507542500845,,,,,,,,,,,
2023-04-14 10:49:48.300,48.781883296784,11.475509251608502,,,,,,,,,,,
2023-04-14 10:49:48.400,48.78188353215791,11.475510826950334,,,,,,,,,,,
2023-04-14 10:49:48.500,48.78188372116264,11.475512570733414,,,,,,,,,,,
2023-04-14 10:49:48.600,48.781883910676775,11.475514321407015,,,,,,,,,,,
2023-04-14 10:49:48.700,48.78188413393277,11.47551607622971,48.7819091,11.4754852,,,,,,,,,
2023-04-14 10:49:48.800,48.78188425095902,11.47551776111206,,,,,,,,,,,
2023-04-14 10:49:48.900,48.78188448806779,11.475519366525218,,,,,,,,,,,
2023-04-14 10:49:49.000,48.781884676441365,11.47552102884216,,,48.781833,11.475491,0.0,48.781875,11.475419,0.0,48.781875,11.475523,0.0
2023-04-14 10:49:49.100,48.78188483077422,11.475522785853776,,,,,,,,,,,
2023-04-14 10:49:49.200,48.78188481814085,11.475524385969104,48.7819145,11.4754999,,,,,,,,,
2023-04-14 10:49:49.300,48.7818850321558,11.475526140893338,,,,,,,,,,,
2023-04-14 10:49:49.400,48.78188508938551,11.475527777023256,,,,,,,,,,,
2023-04-14 10:49:49.500,48.78188507124851,11.475529488117186,,,,,,,,,,,
2023-04-14 10:49:49.600,48.78188526488077,11.47553118627088,,,,,,,,,,,
2023-04-14 10:49:49.700,48.78188531328389,11.475532751542232,,,,,,,,,,,
2023-04-14 10:49:49.800,48.78188543591773,11.475534618527192,,,,,,,,,,,
2023-04-14 10:49:49.900,48.781885482130406,11.475536370855597,,,,,,,,,,,
2023-04-14 10:49:50.000,48.781885561985526,11.47553806221539,,,48.781829,11.475507,0.0,48.781871,11.47543,0.0,48.781875,11.47554,0.0
2023-04-14 10:49:50.100,48.78188564303064,11.475539775187588,,,,,,,,,,,
2023-04-14 10:49:50.200,48.78188559284216,11.47554155066446,,,,,,,,,,,
2023-04-14 10:49:50.300,48.78188568182846,11.475543028053083,48.7819172,11.4755155,,,,,,,,,
2023-04-14 10:49:50.400,48.781885849832506,11.4755447796661,,,,,,,,,,,
2023-04-14 10:49:50.500,48.78188599511336,11.475546416176064,,,,,,,,,,,
2023-04-14 10:49:50.600,48.78188606536132,11.47554810258904,,,,,,,,,,,
2023-04-14 10:49:50.700,48.781886140253455,11.475549606890468,,,,,,,,,,,
2023-04-14 10:49:50.800,48.78188634137693,11.475551180886692,48.7819187,11.4755284,,,,,,,,,
2023-04-14 10:49:50.900,48.78188637574307,11.47555275226967,,,,,,,,,,,
2023-04-14 10:49:51.000,48.78188661588063,11.475554207999355,,,48.781829,11.475507,0.0,48.781867,11.475436,0.0,,,
2023-04-14 10:49:51.100,48.78188669642847,11.475555743125089,,,,,,,,,,,
2023-04-14 10:49:51.200,48.781886902700776,11.475557328257873,,,,,,,,,,,
2023-04-14 10:49:51.300,48.78188711277873,11.475558906027382,48.7819191,11.4755386,,,,,,,,,
2023-04-14 10:49:51.400,48.78188719797269,11.4755606534961,,,,,,,,,,,
2023-04-14 10:49:51.500,48.78188747891034,11.475562153827378,,,,,,,,,,,
2023-04-14 10:49:51.600,48.78188758748356,11.475563684464811,,,,,,,,,,,
2023-04-14 10:49:51.700,48.78188773708891,11.475565266428765,,,,,,,,,,,
2023-04-14 10:49:51.800,48.78188783637776,11.475566861389188,,,,,,,,,,,
2023-04-14 10:49:51.900,48.78188805240773,11.475568182637035,48.7819195,11.4755506,,,,,,,,,
2023-04-14 10:49:52.000,48.78188806229301,11.47556959190481,,,,,,48.781867,11.475447,0.0,48.781879,11.475571,0.0
2023-04-14 10:49:52.100,48.781888265508776,11.47557118455229,,,,,,,,,,,
2023-04-14 10:49:52.200,48.78188841129925,11.475572532326522,,,,,,,,,,,
2023-04-14 10:49:52.300,48.781888439745295,11.47557402776473,,,,,,,,,,,
