TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 11:44:01.700,48.78339925995139,11.475881909557588,,,,,,,,,,,
2023-04-14 11:44:01.800,48.783399799648926,11.475879741743915,,,,,,,,,,,
2023-04-14 11:44:01.900,48.78340035120532,11.475877636607503,,,,,,,,,,,
2023-04-14 11:44:02.000,48.78340086067326,11.47587543008606,,,48.78334,11.475866,364.5,48.783393,11.475951,324.0,48.783397,11.47589,364.5
2023-04-14 11:44:02.100,48.78340139006484,11.475873259005612,,,,,,,,,,,
2023-04-14 11:44:02.200,48.78340192140144,11.475871139735752,,,,,,,,,,,
2023-04-14 11:44:02.300,48.78340241036057,11.475869032724727,,,,,,,,,,,
2023-04-14 11:44:02.400,48.78340293327056,11.475866854613049,,,,,,,,,,,
2023-04-14 11:44:02.500,48.783403495915,11.475864649559336,,,,,,,,,,,
2023-04-14 11:44:02.600,48.78340406781776,11.475862491238178,48.7834029,11.4759015,,,,,,,,,
2023-04-14 11:44:02.700,48.78340458709232,11.475860388453231,,,,,,,,,,,
2023-04-14 11:44:02.800,48.78340509906456,11.47585822672734,,,,,,,,,,,
2023-04-14 11:44:02.900,48.78340563278056,11.475856043282564,,,,,,,,,,,
2023-04-14 11:44:03.000,48.78340619860053,11.475853894582697,,,48.783348,11.475846,343.5,48.783397,11.475925,325.5,48.783401,11.475869,343.5
2023-04-14 11:44:03.100,48.78340676363959,11.475851776816151,,,,,,,,,,,
2023-04-14 11:44:03.200,48.783407271382586,11.475849628133671,,,,,,,,,,,
2023-04-14 11:44:03.300,48.7834078149,11.475847455463947,,,,,,,,,,,
2023-04-14 11:44:03.400,48.78340841246228,11.47584525843457,,,,,,,,,,,
2023-04-14 11:44:03.500,48.78340895861484,11.475843064148012,,,,,,,,,,,
2023-04-14 11:44:03.600,48.78340952987021,11.47584088758067,48.783409,11.4758808,,,,,,,,,
2023-04-14 11:44:03.700,48.78341006447081,11.4758387345432,,,,,,,,,,,
2023-04-14 11:44:03.800,48.78341064102062,11.475836536672944,,,,,,,,,,,
2023-04-14 11:44:03.900,48.783411196900495,11.47583434690538,,,,,,,,,,,
2023-04-14 11:44:04.000,48.78341173311282,11.475832153250773,,,48.783355,11.475825,309.0,48.783401,11.475902,327.0,48.783409,11.475847,309.0
2023-04-14 11:44:04.000,48.78341173311282,11.475832153250773,,,48.783355,11.475825,361.5,48.783401,11.475902,327.0,48.783409,11.475847,309.0
2023-04-14 11:44:04.000,48.78341173311282,11.475832153250773,,,48.783355,11.475825,307.5,48.783401,11.475902,327.0,48.783409,11.475847,309.0
2023-04-14 11:44:04.100,48.78341232405058,11.475829956086598,,,,,,,,,,,
2023-04-14 11:44:04.200,48.78341285320956,11.475827690015109,,,,,,,,,,,
2023-04-14 11:44:04.300,48.783413437237776,11.4758255026154,,,,,,,,,,,
2023-04-14 11:44:04.400,48.783413985680845,11.47582327765535,,,,,,,,,,,
2023-04-14 11:44:04.500,48.78341452722351,11.475821076788236,,,,,,,,,,,
2023-04-14 11:44:04.600,48.7834151035468,11.475818855891063,48.7834149,11.4758577,,,,,,,,,
2023-04-14 11:44:04.700,48.78341569495527,11.475816643883746,,,,,,,,,,,
2023-04-14 11:44:04.800,48.78341625767563,11.475814473544323,,,,,,,,,,,
2023-04-14 11:44:04.900,48.78341678351953,11.475812290080569,,,,,,,,,,,
2023-04-14 11:44:05.000,48.78341737396817,11.475810045462577,,,,,,48.783409,11.475878,349.5,48.783412,11.475825,361.5
2023-04-14 11:44:05.100,48.78341790440839,11.47580801264234,,,,,,,,,,,
2023-04-14 11:44:05.200,48.78341852807758,11.475805805357304,,,,,,,,,,,
2023-04-14 11:44:05.300,48.78341906462968,11.475803591762562,,,,,,,,,,,
2023-04-14 11:44:05.400,48.78341963567451,11.475801381653792,,,,,,,,,,,
2023-04-14 11:44:05.500,48.78342021234236,11.475799301225711,,,,,,,,,,,
2023-04-14 11:44:05.600,48.783420807740505,11.475797120612066,48.7834194,11.4758433,,,,,,,,,
2023-04-14 11:44:05.700,48.78342138731261,11.475794976524517,,,,,,,,,,,
2023-04-14 11:44:05.800,48.78342197300682,11.475792862607427,,,,,,,,,,,
2023-04-14 11:44:05.900,48.78342249323214,11.475790641241511,,,,,,,,,,,
2023-04-14 11:44:06.000,48.78342312020342,11.475788478218153,,,48.783374,11.475772,307.5,48.783412,11.475852,364.5,48.783416,11.475804,307.5
2023-04-14 11:44:06.100,48.78342372405013,11.47578635672742,,,,,,,,,,,
2023-04-14 11:44:06.200,48.78342428875665,11.47578421907646,,,,,,,,,,,
2023-04-14 11:44:06.300,48.78342491130911,11.475782036513149,,,,,,,,,,,
2023-04-14 11:44:06.400,48.78342550836218,11.47577995353288,,,,,,,,,,,
2023-04-14 11:44:06.500,48.78342610059199,11.475777822168542,,,,,,,,,,,
2023-04-14 11:44:06.600,48.78342663364676,11.475775705908935,48.7834268,11.4758187,,,,,,,,,
2023-04-14 11:44:06.700,48.78342725967036,11.475773535595254,,,,,,,,,,,
2023-04-14 11:44:06.800,48.7834278509493,11.475771445450569,,,,,,,,,,,
2023-04-14 11:44:06.900,48.78342838144401,11.475769274841046,,,,,,,,,,,
2023-04-14 11:44:07.000,48.78342897843422,11.47576721893589,,,48.783378,11.475775,325.5,48.783416,11.475828,343.5,48.783424,11.475782,325.5
2023-04-14 11:44:07.100,48.783429538183626,11.475765142187916,,,,,,,,,,,
2023-04-14 11:44:07.200,48.78343010714277,11.475763090788858,,,,,,,,,,,
2023-04-14 11:44:07.300,48.78343067357878,11.47576104628448,,,,,,,,,,,
2023-04-14 11:44:07.400,48.78343120847175,11.475759055744351,,,,,,,,,,,
2023-04-14 11:44:07.500,48.78343175820499,11.475757064090333,,,,,,,,,,,
2023-04-14 11:44:07.600,48.78343228782512,11.475755094244844,48.7834311,11.4757992,,,,,,,,,
2023-04-14 11:44:07.700,48.78343275614006,11.475753130771274,,,,,,,,,,,
2023-04-14 11:44:07.800,48.78343333600314,11.47575119071606,,,,,,,,,,,
2023-04-14 11:44:07.900,48.78343389196955,11.47574925485997,,,,,,,,,,,
2023-04-14 11:44:08.000,48.78343439320948,11.475747328922434,,,48.783401,11.475757,306.0,48.78342,11.475807,309.0,48.783428,11.475761,306.0
2023-04-14 11:44:08.000,48.78343439320948,11.475747328922434,,,48.783401,11.475757,339.0,48.78342,11.475807,309.0,48.783428,11.475761,306.0
2023-04-14 11:44:08.100,48.78343495727264,11.47574543733564,,,,,,,,,,,
2023-04-14 11:44:08.200,48.78343547063204,11.47574354926305,,,,,,,,,,,
2023-04-14 11:44:08.300,48.7834360012519,11.475741658999535,,,,,,,,,,,
2023-04-14 11:44:08.400,48.78343647711357,11.475739800854752,,,,,,,,,,,
2023-04-14 11:44:08.500,48.78343702173115,11.475738028911511,,,,,,,,,,,
2023-04-14 11:44:08.600,48.78343754615894,11.475736215076038,48.783437,11.4757765,,,,,,,,,
2023-04-14 11:44:08.700,48.7834380123669,11.475734291891223,,,,,,,,,,,
2023-04-14 11:44:08.800,48.78343855162249,11.475732404423525,,,,,,,,,,,
2023-04-14 11:44:08.900,48.78343906995571,11.47573054428591,,,,,,,,,,,
2023-04-14 11:44:09.000,48.78343959626064,11.475728669637448,,,,,,48.783428,11.475786,361.5,48.783432,11.47574,339.0
2023-04-14 11:44:09.100,48.78344013308142,11.475726787733445,,,,,,,,,,,
2023-04-14 11:44:09.200,48.7834406159161,11.47572490050479,,,,,,,,,,,
2023-04-14 11:44:09.300,48.78344113311313,11.475722986711675,,,,,,,,,,,
2023-04-14 11:44:09.400,48.78344166587479,11.475721115641075,,,,,,,,,,,
2023-04-14 11:44:09.500,48.78344214153726,11.475719186130512,,,,,,,,,,,
2023-04-14 11:44:09.600,48.78344265406417,11.475717216304826,48.7834433,11.4757568,,,,,,,,,
2023-04-14 11:44:09.700,48.78344316766581,11.475715285367444,,,,,,,,,,,
2023-04-14 11:44:09.800,48.783443648326745,11.475713343028543,,,,,,,,,,,
2023-04-14 11:44:09.900,48.78344412618925,11.475711465738694,,,,,,,,,,,
2023-04-14 11:44:10.000,48.78344465175895,11.475709586084252,,,48.783382,11.475665,319.5,48.783432,11.475762,307.5,48.783439,11.475719,319.5
2023-04-14 11:44:10.100,48.78344510877164,11.475707687904002,,,,,,,,,,,
2023-04-14 11:44:10.200,48.78344560211767,11.475705771616672,,,,,,,,,,,
2023-04-14 11:44:10.300,48.7834461232673,11.47570389690424,,,,,,,,,,,
2023-04-14 11:44:10.400,48.78344663574977,11.47570199616695,,,,,,,,,,,
2023-04-14 11:44:10.500,48.78344709863077,11.47570006628838,,,,,,,,,,,
2023-04-14 11:44:10.600,48.78344765002405,11.47569818911928,48.7834487,11.4757371,,,,,,,,,
2023-04-14 11:44:10.700,48.7834481583046,11.475696317216713,,,,,,,,,,,
2023-04-14 11:44:10.800,48.78344868643914,11.475694499921794,,,,,,,,,,,
2023-04-14 11:44:10.900,48.783449244137,11.4756925965835,,,,,,,,,,,
2023-04-14 11:44:11.000,48.783449762822535,11.475690740960871,,,48.783409,11.47566,309.0,48.783435,11.475739,325.5,48.783439,11.475699,309.0
2023-04-14 11:44:11.100,48.78345033354706,11.47568879173986,,,,,,,,,,,
2023-04-14 11:44:11.200,48.78345086327919,11.475686892879043,,,,,,,,,,,
2023-04-14 11:44:11.300,48.78345141882515,11.475684997153856,,,,,,,,,,,
2023-04-14 11:44:11.400,48.78345197281045,11.475683051587902,,,,,,,,,,,
2023-04-14 11:44:11.500,48.78345254786492,11.475681143215906,,,,,,,,,,,
2023-04-14 11:44:11.600,48.78345314998856,11.475679232196024,48.7834541,11.4757222,,,,,,,,,
2023-04-14 11:44:11.700,48.78345374865204,11.475677338350875,,,,,,,,,,,
2023-04-14 11:44:11.800,48.78345433421888,11.475675445459776,,,,,,,,,,,
2023-04-14 11:44:11.900,48.78345489630593,11.475673622480848,,,,,,,,,,,
2023-04-14 11:44:12.000,48.78345546331598,11.475671790153104,,,48.78342,11.47564,270.0,48.783439,11.475717,306.0,48.783447,11.47568,270.0
2023-04-14 11:44:12.100,48.78345609819754,11.47566997259452,,,,,,,,,,,
2023-04-14 11:44:12.200,48.78345672204129,11.47566813159297,,,,,,,,,,,
2023-04-14 11:44:12.300,48.783457387484624,11.475666291555456,,,,,,,,,,,
2023-04-14 11:44:12.400,48.78345803402272,11.475664383221863,,,,,,,,,,,
2023-04-14 11:44:12.500,48.78345864558879,11.475662610056846,,,,,,,,,,,
2023-04-14 11:44:12.600,48.78345931521704,11.475660803677346,48.7834601,11.475706,,,,,,,,,
2023-04-14 11:44:12.700,48.78345994049683,11.475659023453131,,,,,,,,,,,
2023-04-14 11:44:12.800,48.78346063850063,11.47565722151858,,,,,,,,,,,
2023-04-14 11:44:12.900,48.78346125640209,11.475655455633213,,,,,,,,,,,
2023-04-14 11:44:13.000,48.78346197240332,11.475653689375171,,,48.783428,11.475622,339.0,48.783443,11.475689,339.0,48.783451,11.475661,339.0
2023-04-14 11:44:13.100,48.78346261330079,11.475651983771364,,,,,,,,,,,
2023-04-14 11:44:13.200,48.78346323882066,11.475650177803915,,,,,,,,,,,
2023-04-14 11:44:13.300,48.78346391576314,11.475648442621296,,,,,,,,,,,
2023-04-14 11:44:13.400,48.78346460985127,11.47564671865285,,,,,,,,,,,
2023-04-14 11:44:13.500,48.78346531374405,11.475644959932843,,,,,,,,,,,
2023-04-14 11:44:13.600,48.78346601034235,11.475643238688711,48.7834661,11.4756798,,,,,,,,,
2023-04-14 11:44:13.700,48.78346671700153,11.475641499594609,,,,,,,,,,,
2023-04-14 11:44:13.800,48.7834674587436,11.475639726518668,,,,,,,,,,,
2023-04-14 11:44:13.900,48.78346814923997,11.475637946351922,,,,,,,,,,,
2023-04-14 11:44:14.000,48.78346890481572,11.475636182543804,,,48.783432,11.475597,337.5,48.783451,11.475671,319.5,48.783458,11.475642,337.5
2023-04-14 11:44:14.100,48.783469642412776,11.475634393982856,,,,,,,,,,,
2023-04-14 11:44:14.200,48.78347038734568,11.475632611874088,,,,,,,,,,,
2023-04-14 11:44:14.300,48.78347115379975,11.475630703247475,,,,,,,,,,,
2023-04-14 11:44:14.400,48.78347197070917,11.475628974074516,,,,,,,,,,,
2023-04-14 11:44:14.500,48.78347276009429,11.475627192940014,,,,,,,,,,,
2023-04-14 11:44:14.600,48.78347354647276,11.475625381763964,48.7834712,11.4756601,,,,,,,,,
2023-04-14 11:44:14.700,48.78347427688177,11.4756235038048,,,,,,,,,,,
2023-04-14 11:44:14.800,48.78347512770249,11.47562169226578,,,,,,,,,,,
2023-04-14 11:44:14.900,48.78347595354728,11.475619905052536,,,,,,,,,,,
2023-04-14 11:44:15.000,48.7834767267078,11.47561811422858,,,48.783432,11.475569,361.5,48.783454,11.475649,309.0,48.783466,11.475623,361.5
2023-04-14 11:44:15.100,48.78347745997308,11.47561626252124,,,,,,,,,,,
2023-04-14 11:44:15.200,48.78347818696431,11.47561435637988,,,,,,,,,,,
2023-04-14 11:44:15.300,48.78347901745548,11.47561265082646,,,,,,,,,,,
2023-04-14 11:44:15.400,48.78347972506073,11.47561087074786,,,,,,,,,,,
2023-04-14 11:44:15.500,48.78348043876697,11.475609020539617,,,,,,,,,,,
2023-04-14 11:44:15.600,48.78348116288514,11.47560728342872,48.7834762,11.4756434,,,,,,,,,
2023-04-14 11:44:15.700,48.78348185541895,11.475605483380946,,,,,,,,,,,
2023-04-14 11:44:15.800,48.783482493490446,11.475603666284682,,,,,,,,,,,
2023-04-14 11:44:15.900,48.783483133886165,11.475601776355324,,,,,,,,,,,
2023-04-14 11:44:16.000,48.7834838381602,11.475599992868348,,,48.783432,11.475542,322.5,48.783462,11.475632,270.0,48.783473,11.475605,322.5
2023-04-14 11:44:16.000,48.7834838381602,11.475599992868348,,,48.783432,11.475542,355.5,48.783462,11.475632,270.0,48.783473,11.475605,322.5
2023-04-14 11:44:16.000,48.7834838381602,11.475599992868348,,,48.783432,11.475542,340.5,48.783462,11.475632,270.0,48.783473,11.475605,322.5
2023-04-14 11:44:16.100,48.78348450009568,11.47559821628979,,,,,,,,,,,
2023-04-14 11:44:16.200,48.783485174552254,11.475596411625895,,,,,,,,,,,
2023-04-14 11:44:16.300,48.78348578753077,11.47559455343976,,,,,,,,,,,
2023-04-14 11:44:16.400,48.7834863829114,11.475592691222843,,,,,,,,,,,
2023-04-14 11:44:16.500,48.783486968024256,11.475590860557064,,,,,,,,,,,
2023-04-14 11:44:16.600,48.78348758298325,11.475589031504205,48.7834833,11.4756228,,,,,,,,,
2023-04-14 11:44:16.700,48.78348812648164,11.475587197411189,,,,,,,,,,,
2023-04-14 11:44:16.800,48.78348867679425,11.475585313239286,,,,,,,,,,,
2023-04-14 11:44:16.900,48.783489224081045,11.475583433120637,,,,,,,,,,,
2023-04-14 11:44:17.000,48.78348974117114,11.475581646232182,,,,,,48.783466,11.475615,339.0,48.783481,11.475586,355.5
2023-04-14 11:44:17.100,48.783490229790026,11.475579828881717,,,,,,,,,,,
2023-04-14 11:44:17.200,48.78349064408128,11.475577988866236,,,,,,,,,,,
2023-04-14 11:44:17.300,48.783491033150455,11.475576154815212,,,,,,,,,,,
2023-04-14 11:44:17.400,48.78349138597558,11.475574388691207,,,,,,,,,,,
2023-04-14 11:44:17.500,48.78349164887733,11.4755726662574,,,,,,,,,,,
2023-04-14 11:44:17.600,48.783491902961885,11.47557098278823,48.7834916,11.4756014,,,,,,,,,
2023-04-14 11:44:17.700,48.78349210440974,11.475569363500789,,,,,,,,,,,
2023-04-14 11:44:17.800,48.78349227773696,11.475567747594006,,,,,,,,,,,
2023-04-14 11:44:17.900,48.78349237219473,11.475566143106503,,,,,,,,,,,
2023-04-14 11:44:18.000,48.783492383976274,11.475564538387008,,,,,,48.783477,11.475605,337.5,48.783489,11.47557,340.5
2023-04-14 11:44:18.100,48.78349244040886,11.475562962354552,,,,,,,,,,,
2023-04-14 11:44:18.200,48.78349242160017,11.475561451795889,,,,,,,,,,,
2023-04-14 11:44:18.300,48.78349234216765,11.475559906773636,,,,,,,,,,,
2023-04-14 11:44:18.400,48.78349223583836,11.475558409968318,,,,,,,,,,,
2023-04-14 11:44:18.500,48.78349211341367,11.47555695012264,,,,,,,,,,,
2023-04-14 11:44:18.600,48.78349186248338,11.47555546576756,48.7834991,11.4755808,,,,,,,,,
2023-04-14 11:44:18.700,48.7834916312562,11.47555402032207,,,,,,,,,,,
2023-04-14 11:44:18.800,48.7834913561188,11.475552580171708,,,,,,,,,,,
2023-04-14 11:44:18.900,48.78349102252746,11.475551234107956,,,,,,,,,,,
2023-04-14 11:44:19.000,48.78349063277491,11.475549905877866,,,48.783416,11.475496,333.0,48.783485,11.475588,361.5,48.783489,11.475558,333.0
2023-04-14 11:44:19.100,48.7834902392726,11.475548605535575,,,,,,,,,,,
2023-04-14 11:44:19.200,48.78348984118439,11.475547458451423,,,,,,,,,,,
2023-04-14 11:44:19.300,48.78348942115365,11.475546345375136,,,,,,,,,,,
2023-04-14 11:44:19.400,48.783488855519245,11.475545332421907,,,,,,,,,,,
2023-04-14 11:44:19.500,48.78348838358541,11.475544301387448,,,,,,,,,,,
2023-04-14 11:44:19.600,48.78348794580449,11.47554324109575,48.783506,11.475564,,,,,,,,,
2023-04-14 11:44:19.700,48.78348758953095,11.475542709390718,,,,,,,,,,,
2023-04-14 11:44:19.800,48.78348703831181,11.475542346699282,,,,,,,,,,,
2023-04-14 11:44:19.900,48.7834863807597,11.475541624095271,,,,,,,,,,,
2023-04-14 11:44:20.000,48.7834859795808,11.475540573960313,,,48.78339,11.475507,267.0,48.783493,11.475569,322.5,48.783493,11.475547,267.0
2023-04-14 11:44:20.100,48.78348559375028,11.47553996809163,,,,,,,,,,,
2023-04-14 11:44:20.200,48.783484927404906,11.47553990854112,,,,,,,,,,,
2023-04-14 11:44:20.300,48.7834842713612,11.475539547681004,,,,,,,,,,,
2023-04-14 11:44:20.400,48.783483871123465,11.47553904588534,,,,,,,,,,,
2023-04-14 11:44:20.500,48.78348326832757,11.475538844963673,,,,,,,,,,,
2023-04-14 11:44:20.600,48.78348271199208,11.475538781196462,48.7835101,11.4755529,,,,,,,,,
2023-04-14 11:44:20.700,48.78348212834375,11.475538795144464,,,,,,,,,,,
2023-04-14 11:44:20.800,48.783481611091936,11.475538720149284,,,,,,,,,,,
2023-04-14 11:44:20.900,48.78348112822963,11.47553885088496,,,,,,,,,,,
2023-04-14 11:44:21.000,48.78348061312047,11.475538939961185,,,48.783412,11.475544,249.0,48.7835,11.475555,355.5,48.783489,11.475542,249.0
2023-04-14 11:44:21.100,48.78348008567233,11.475539133660796,,,,,,,,,,,
2023-04-14 11:44:21.200,48.783479662191006,11.475539516425666,,,,,,,,,,,
2023-04-14 11:44:21.300,48.78347926927039,11.475539942219738,,,,,,,,,,,
2023-04-14 11:44:21.400,48.78347883289124,11.4755403081178,,,,,,,,,,,
2023-04-14 11:44:21.500,48.78347849550963,11.47554078233332,,,,,,,,,,,
2023-04-14 11:44:21.600,48.78347817556361,11.47554136169905,48.7835108,11.4755398,,,,,,,,,
2023-04-14 11:44:21.700,48.78347792768813,11.47554190152577,,,,,,,,,,,
2023-04-14 11:44:21.800,48.78347766235492,11.475542467681956,,,,,,,,,,,
2023-04-14 11:44:21.900,48.78347743760686,11.475543046811476,,,,,,,,,,,
2023-04-14 11:44:22.000,48.78347727727333,11.47554360016462,,,48.78342,11.475577,202.5,48.783508,11.475537,340.5,48.783489,11.475535,202.5
2023-04-14 11:44:22.100,48.783477164400665,11.475544210926168,,,,,,,,,,,
2023-04-14 11:44:22.200,48.783477019882014,11.475544768148126,,,,,,,,,,,
2023-04-14 11:44:22.300,48.7834769720352,11.475545307185564,,,,,,,,,,,
2023-04-14 11:44:22.400,48.783476941449656,11.475545878317678,,,,,,,,,,,
2023-04-14 11:44:22.500,48.78347687587898,11.475546372314758,,,,,,,,,,,
2023-04-14 11:44:22.600,48.78347690459598,11.475546919666847,48.783504,11.4755233,,,,,,,,,
2023-04-14 11:44:22.700,48.78347691632905,11.475547328315391,,,,,,,,,,,
2023-04-14 11:44:22.800,48.78347688338741,11.475547692219196,,,,,,,,,,,
2023-04-14 11:44:22.900,48.78347692141181,11.475548054498654,,,,,,,,,,,
2023-04-14 11:44:23.000,48.78347697128554,11.475548335331624,,,48.783443,11.475581,1549.5,48.783508,11.475516,333.0,48.783489,11.47553,1549.5
2023-04-14 11:44:23.100,48.78347699422145,11.475548546660892,,,,,,,,,,,
2023-04-14 11:44:23.200,48.78347699173693,11.475548678016455,,,,,,,,,,,
2023-04-14 11:44:23.300,48.78347701613371,11.475548731295916,,,,,,,,,,,
2023-04-14 11:44:23.400,48.78347702217838,11.475548724228698,,,,,,,,,,,
2023-04-14 11:44:23.500,48.78347700569984,11.475548720062726,,,,,,,,,,,
2023-04-14 11:44:23.600,48.78347704265308,11.475548720396636,48.7834963,11.4755197,,,,,,,,,
2023-04-14 11:44:23.700,48.783477066975394,11.475548729185,,,,,,,,,,,
2023-04-14 11:44:23.800,48.78347704630329,11.475548764713013,,,,,,,,,,,
2023-04-14 11:44:23.900,48.78347706599195,11.47554874209874,,,,,,,,,,,
2023-04-14 11:44:24.000,48.78347705610896,11.475548742359956,,,48.783458,11.47558,1379.2,48.783508,11.475494,267.0,48.783489,11.47553,1379.2
2023-04-14 11:44:24.100,48.78347701187703,11.475548802804328,,,,,,,,,,,
2023-04-14 11:44:24.200,48.78347700709027,11.475548805761196,,,,,,,,,,,
2023-04-14 11:44:24.300,48.78347700116306,11.47554880760462,,,,,,,,,,,
2023-04-14 11:44:24.400,48.7834770304317,11.475548808286709,,,,,,,,,,,
2023-04-14 11:44:24.500,48.78347703775127,11.475548783286657,,,,,,,,,,,
2023-04-14 11:44:24.600,48.78347704578377,11.475548778659489,48.7834901,11.4755242,,,,,,,,,
2023-04-14 11:44:24.700,48.78347703683657,11.475548786316647,,,,,,,,,,,
2023-04-14 11:44:24.800,48.78347705092632,11.475548795002137,,,,,,,,,,,
2023-04-14 11:44:24.900,48.78347704149186,11.475548768163527,,,,,,,,,,,
2023-04-14 11:44:25.000,48.78347704802063,11.47554879240665,,,48.783462,11.475575,55.3,48.7835,11.475473,249.0,48.783489,11.475532,55.3
2023-04-14 11:44:25.100,48.78347704248422,11.47554878724307,,,,,,,,,,,
2023-04-14 11:44:25.200,48.783477027130246,11.475548775392284,,,,,,,,,,,
2023-04-14 11:44:25.300,48.783477032858016,11.47554877439875,,,,,,,,,,,
2023-04-14 11:44:25.400,48.78347700631055,11.475548781652677,,,,,,,,,,,
2023-04-14 11:44:25.500,48.78347702731967,11.4755487521326,,,,,,,,,,,
2023-04-14 11:44:25.600,48.783477024559375,11.475548802740049,48.7834855,11.475533,,,,,,,,,
2023-04-14 11:44:25.700,48.78347702364015,11.475548751240137,,,,,,,,,,,
2023-04-14 11:44:25.800,48.78347702996216,11.47554876589123,,,,,,,,,,,
2023-04-14 11:44:25.900,48.78347703053723,11.475548774370852,,,,,,,,,,,
2023-04-14 11:44:26.000,48.7834770438994,11.47554880608038,,,48.78347,11.475575,1034.4,48.783489,11.475458,202.5,48.783489,11.475533,1034.4
2023-04-14 11:44:26.100,48.78347706301008,11.47554883195674,,,,,,,,,,,
2023-04-14 11:44:26.200,48.7834770427052,11.475548806773867,,,,,,,,,,,
2023-04-14 11:44:26.300,48.7834770361553,11.47554881701672,,,,,,,,,,,
2023-04-14 11:44:26.400,48.78347702187897,11.475548797345803,,,,,,,,,,,
2023-04-14 11:44:26.500,48.78347702504611,11.475548797144606,,,,,,,,,,,
2023-04-14 11:44:26.600,48.7834770505,11.475548824111716,48.783485,11.4755377,,,,,,,,,
2023-04-14 11:44:26.700,48.78347701996216,11.475548780108053,,,,,,,,,,,
2023-04-14 11:44:26.800,48.78347702727227,11.475548773558556,,,,,,,,,,,
2023-04-14 11:44:26.900,48.78347703407421,11.475548783104616,,,,,,,,,,,
2023-04-14 11:44:27.000,48.78347702989611,11.475548797244883,,,48.783477,11.475577,1504.8,48.783477,11.475458,1549.5,48.783489,11.475535,1504.8
2023-04-14 11:44:27.100,48.78347704115559,11.475548789094494,,,,,,,,,,,
2023-04-14 11:44:27.200,48.78347702652378,11.47554877895434,,,,,,,,,,,
2023-04-14 11:44:27.300,48.783477018281,11.47554878002172,,,,,,,,,,,
2023-04-14 11:44:27.400,48.78347702563483,11.475548765858472,,,,,,,,,,,
2023-04-14 11:44:27.500,48.78347702534373,11.475548778274009,,,,,,,,,,,
2023-04-14 11:44:27.600,48.78347702815113,11.47554878499142,48.7834869,11.4755386,,,,,,,,,
2023-04-14 11:44:27.700,48.78347702738291,11.47554879185519,,,,,,,,,,,
2023-04-14 11:44:27.800,48.78347703200911,11.475548782651458,,,,,,,,,,,
2023-04-14 11:44:27.900,48.783477037330336,11.475548784227357,,,,,,,,,,,
2023-04-14 11:44:28.000,48.78347703309412,11.47554878647322,,,48.783477,11.475575,564.3,48.783473,11.475461,1379.2,48.783493,11.475536,564.3
2023-04-14 11:44:28.100,48.783477036202015,11.475548782535435,,,,,,,,,,,
2023-04-14 11:44:28.200,48.78347703980492,11.475548784251933,,,,,,,,,,,
2023-04-14 11:44:28.300,48.78347701964884,11.47554878166148,,,,,,,,,,,
2023-04-14 11:44:28.400,48.78347702900137,11.47554878273562,,,,,,,,,,,
2023-04-14 11:44:28.500,48.78347703966407,11.475548784470412,,,,,,,,,,,
2023-04-14 11:44:28.600,48.78347703263411,11.475548795813438,48.7834888,11.4755383,,,,,,,,,
2023-04-14 11:44:28.700,48.78347702942221,11.47554878416367,,,,,,,,,,,
2023-04-14 11:44:28.800,48.78347702388124,11.475548798202984,,,,,,,,,,,
2023-04-14 11:44:28.900,48.78347702320847,11.475548798941036,,,,,,,,,,,
2023-04-14 11:44:29.000,48.78347702503152,11.475548795380275,,,48.783481,11.475572,531.0,48.783473,11.475467,55.3,48.783493,11.475537,531.0
2023-04-14 11:44:29.100,48.78347701320993,11.475548806235286,,,,,,,,,,,
2023-04-14 11:44:29.200,48.78347702530414,11.475548797882752,,,,,,,,,,,
2023-04-14 11:44:29.300,48.78347702148153,11.475548799392028,,,,,,,,,,,
2023-04-14 11:44:29.400,48.78347701262894,11.475548792792557,,,,,,,,,,,
2023-04-14 11:44:29.500,48.78347701719,11.475548787807105,,,,,,,,,,,
2023-04-14 11:44:29.600,48.78347700534598,11.47554880533798,48.7834897,11.475538,,,,,,,,,
2023-04-14 11:44:29.700,48.7834770101013,11.475548767740197,,,,,,,,,,,
2023-04-14 11:44:29.800,48.78347702033315,11.475548768528876,,,,,,,,,,,
2023-04-14 11:44:29.900,48.78347701592788,11.47554877522034,,,,,,,,,,,
2023-04-14 11:44:30.000,48.783477022408704,11.475548768289366,,,48.783481,11.475575,985.5,48.783473,11.475469,1034.4,48.783493,11.475539,985.5
2023-04-14 11:44:30.100,48.78347702865081,11.475548771394047,,,,,,,,,,,
2023-04-14 11:44:30.200,48.783477026072745,11.475548774023938,,,,,,,,,,,
