TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 11:16:45.600,48.7826985682777,11.476611535029408,,,,,,,,,,,
2023-04-14 11:16:45.700,48.782697483367045,11.476610730984394,,,,,,,,,,,
2023-04-14 11:16:45.800,48.78269642916578,11.476609983912963,,,,,,,,,,,
2023-04-14 11:16:45.900,48.78269537479046,11.476609273188776,,,,,,,,,,,
2023-04-14 11:16:46.000,48.78269432077282,11.476608523923504,48.7827889,11.476639,48.782688,11.476573,340.5,48.782737,11.476654,235.5,48.78268,11.476589,340.5
2023-04-14 11:16:46.100,48.78269333151356,11.476607710887649,,,,,,,,,,,
2023-04-14 11:16:46.200,48.78269233604535,11.476606910237672,,,,,,,,,,,
2023-04-14 11:16:46.300,48.78269135332195,11.476606137268744,,,,,,,,,,,
2023-04-14 11:16:46.400,48.78269039913515,11.476605318689026,,,,,,,,,,,
2023-04-14 11:16:46.500,48.78268943082888,11.47660444751377,,,,,,,,,,,
2023-04-14 11:16:46.600,48.782688481079,11.476603598479077,48.7827832,11.476634,,,,,,,,,
2023-04-14 11:16:46.700,48.78268753277179,11.47660281446844,,,,,,,,,,,
2023-04-14 11:16:46.800,48.78268662978792,11.476601993845412,,,,,,,,,,,
2023-04-14 11:16:46.900,48.78268572906968,11.476601175697809,,,,,,,,,,,
2023-04-14 11:16:47.000,48.78268482015625,11.476600363071622,,,48.78268,11.476566,318.0,48.78273,11.476644,244.5,48.782669,11.476581,318.0
2023-04-14 11:16:47.100,48.78268392880884,11.476599547303776,48.7827701,11.476623,,,,,,,,,
2023-04-14 11:16:47.200,48.78268300982548,11.476598663882951,,,,,,,,,,,
2023-04-14 11:16:47.300,48.78268207700758,11.476597882338393,,,,,,,,,,,
2023-04-14 11:16:47.400,48.78268122798983,11.476597008012057,,,,,,,,,,,
2023-04-14 11:16:47.500,48.782680340150094,11.476596173492975,,,,,,,,,,,
2023-04-14 11:16:47.600,48.78267941596409,11.476595320676244,48.7827528,11.4766097,,,,,,,,,
2023-04-14 11:16:47.700,48.78267847767568,11.476594504466693,,,,,,,,,,,
2023-04-14 11:16:47.800,48.782677527241255,11.47659368744337,,,,,,,,,,,
2023-04-14 11:16:47.900,48.7826765933664,11.476592894225226,,,,,,,,,,,
2023-04-14 11:16:48.000,48.78267565066438,11.476592079038214,,,48.782672,11.476553,271.5,48.782718,11.476636,346.5,48.782661,11.476572,271.5
2023-04-14 11:16:48.100,48.782674702715376,11.476591245083837,,,,,,,,,,,
2023-04-14 11:16:48.200,48.7826737868004,11.476590431429466,48.7827372,11.4766011,,,,,,,,,
2023-04-14 11:16:48.300,48.78267281369623,11.476589701187152,,,,,,,,,,,
2023-04-14 11:16:48.400,48.78267185782936,11.476588827553918,,,,,,,,,,,
2023-04-14 11:16:48.500,48.782670919231485,11.476588021316749,,,,,,,,,,,
2023-04-14 11:16:48.600,48.78266997827709,11.47658725293857,,,,,,,,,,,
2023-04-14 11:16:48.700,48.78266895716862,11.476586412738856,48.7827219,11.4765952,,,,,,,,,
2023-04-14 11:16:48.800,48.78266794335243,11.476585604630108,,,,,,,,,,,
2023-04-14 11:16:48.900,48.78266693318162,11.476584853201462,,,,,,,,,,,
2023-04-14 11:16:49.000,48.78266589588184,11.476584031854337,,,48.782661,11.47655,298.5,48.782707,11.476629,337.5,48.782649,11.476564,298.5
2023-04-14 11:16:49.100,48.78266483822958,11.476583324733486,,,,,,,,,,,
2023-04-14 11:16:49.200,48.78266385497963,11.47658248884686,,,,,,,,,,,
2023-04-14 11:16:49.300,48.78266279322522,11.476581746139342,48.7827121,11.4765898,,,,,,,,,
2023-04-14 11:16:49.400,48.78266172416494,11.476580939241783,,,,,,,,,,,
2023-04-14 11:16:49.500,48.78266072043445,11.476580117998246,,,,,,,,,,,
2023-04-14 11:16:49.600,48.78265976813497,11.476579353332918,,,,,,,,,,,
2023-04-14 11:16:49.700,48.78265871300016,11.476578567437912,,,,,,,,,,,
2023-04-14 11:16:49.800,48.78265768456253,11.476577789417773,48.782699,11.4765828,,,,,,,,,
2023-04-14 11:16:49.900,48.78265664538223,11.47657710319812,,,,,,,,,,,
2023-04-14 11:16:50.000,48.78265562642492,11.476576289147683,,,48.782649,11.476544,283.5,48.782699,11.476619,340.5,48.782642,11.476556,283.5
2023-04-14 11:16:50.100,48.78265463990939,11.47657549783449,,,,,,,,,,,
2023-04-14 11:16:50.200,48.78265363743182,11.476574798859335,,,,,,,,,,,
2023-04-14 11:16:50.300,48.78265265608458,11.47657401484796,48.7826922,11.4765784,,,,,,,,,
2023-04-14 11:16:50.400,48.78265166729976,11.47657316744648,,,,,,,,,,,
2023-04-14 11:16:50.500,48.78265072528772,11.476572364834652,,,,,,,,,,,
2023-04-14 11:16:50.600,48.78264980881048,11.47657160114215,,,,,,,,,,,
2023-04-14 11:16:50.700,48.78264887281225,11.476570804979046,,,,,,,,,,,
2023-04-14 11:16:50.800,48.78264792748509,11.476569995206056,,,,,,,,,,,
2023-04-14 11:16:50.900,48.78264701183477,11.47656906956843,,,,,,,,,,,
2023-04-14 11:16:51.000,48.782646102188096,11.476568253180629,,,48.782642,11.476537,367.5,48.782688,11.476611,318.0,48.78263,11.476548,367.5
2023-04-14 11:16:51.100,48.78264521942511,11.476567470300528,,,,,,,,,,,
2023-04-14 11:16:51.200,48.78264431182589,11.476566625771625,,,,,,,,,,,
2023-04-14 11:16:51.300,48.78264340136467,11.476565804047372,,,,,,,,,,,
2023-04-14 11:16:51.400,48.78264243758865,11.476564961954123,48.782678,11.4765684,,,,,,,,,
2023-04-14 11:16:51.500,48.7826415383899,11.476564218478028,,,,,,,,,,,
2023-04-14 11:16:51.600,48.78264056068426,11.47656345865446,,,,,,,,,,,
2023-04-14 11:16:51.700,48.78263961171928,11.476562619076333,,,,,,,,,,,
2023-04-14 11:16:51.800,48.78263871913625,11.476561851828304,,,,,,,,,,,
2023-04-14 11:16:51.900,48.78263763664207,11.476561039824624,48.7826665,11.4765606,,,,,,,,,
2023-04-14 11:16:52.000,48.78263667835648,11.476560230016092,,,48.782634,11.476526,334.5,48.782676,11.476602,271.5,48.782619,11.47654,334.5
2023-04-14 11:16:52.100,48.78263564220263,11.476559513888043,,,,,,,,,,,
2023-04-14 11:16:52.200,48.78263467418469,11.4765587983152,,,,,,,,,,,
2023-04-14 11:16:52.300,48.78263367277771,11.476558120313012,,,,,,,,,,,
2023-04-14 11:16:52.400,48.78263264029306,11.47655739562396,,,,,,,,,,,
2023-04-14 11:16:52.500,48.78263169889031,11.476556711718846,48.7826589,11.4765555,,,,,,,,,
2023-04-14 11:16:52.600,48.78263068764523,11.476556052555033,,,,,,,,,,,
2023-04-14 11:16:52.700,48.78262973094544,11.47655534591873,,,,,,,,,,,
2023-04-14 11:16:52.800,48.78262878551574,11.47655466654618,,,,,,,,,,,
2023-04-14 11:16:52.900,48.78262780391603,11.476553982917055,,,,,,,,,,,
2023-04-14 11:16:53.000,48.78262685459812,11.476553323271302,48.7826497,11.47655,48.782627,11.47652,289.5,48.782665,11.476593,298.5,48.782611,11.476532,289.5
2023-04-14 11:16:53.100,48.78262586494407,11.476552560101618,,,,,,,,,,,
2023-04-14 11:16:53.200,48.78262490533401,11.476551911992535,,,,,,,,,,,
2023-04-14 11:16:53.300,48.78262393125031,11.476551191536494,,,,,,,,,,,
2023-04-14 11:16:53.400,48.7826229483123,11.476550575553397,,,,,,,,,,,
2023-04-14 11:16:53.500,48.782621955266364,11.476549905365104,48.7826429,11.4765462,,,,,,,,,
2023-04-14 11:16:53.600,48.782620970669846,11.476549211914524,,,,,,,,,,,
2023-04-14 11:16:53.700,48.78261993756526,11.47654853859908,,,,,,,,,,,
2023-04-14 11:16:53.800,48.78261900427053,11.47654776840034,,,,,,,,,,,
2023-04-14 11:16:53.900,48.78261798042151,11.476547115183394,,,,,,,,,,,
2023-04-14 11:16:54.000,48.78261698910504,11.476546410719363,,,48.782615,11.476513,337.5,48.782653,11.476588,283.5,48.7826,11.476526,337.5
2023-04-14 11:16:54.100,48.78261598116461,11.47654566568352,48.7826341,11.4765415,,,,,,,,,
2023-04-14 11:16:54.200,48.782614989896665,11.476544958485034,,,,,,,,,,,
2023-04-14 11:16:54.300,48.78261397606548,11.476544250919453,,,,,,,,,,,
2023-04-14 11:16:54.400,48.78261303026211,11.476543505184091,,,,,,,,,,,
2023-04-14 11:16:54.500,48.782611991626325,11.476542801153164,,,,,,,,,,,
2023-04-14 11:16:54.600,48.78261099062047,11.476542145214454,48.7826276,11.4765385,,,,,,,,,
2023-04-14 11:16:54.700,48.7826099854575,11.476541459511129,,,,,,,,,,,
2023-04-14 11:16:54.800,48.782608987205386,11.476540702352317,,,,,,,,,,,
2023-04-14 11:16:54.900,48.78260794678389,11.47654007474009,,,,,,,,,,,
2023-04-14 11:16:55.000,48.782606937933394,11.476539372033052,,,48.782604,11.47651,318.0,48.782642,11.476581,367.5,48.782592,11.476519,318.0
2023-04-14 11:16:55.100,48.78260591239975,11.476538743282926,48.7826142,11.4765338,,,,,,,,,
2023-04-14 11:16:55.200,48.78260491971239,11.476538093011532,,,,,,,,,,,
2023-04-14 11:16:55.300,48.7826039409326,11.476537465437278,,,,,,,,,,,
2023-04-14 11:16:55.400,48.78260289712976,11.47653680684065,,,,,,,,,,,
2023-04-14 11:16:55.500,48.78260188101069,11.476536188465412,,,,,,,,,,,
2023-04-14 11:16:55.600,48.78260084605441,11.476535578969983,,,,,,,,,,,
2023-04-14 11:16:55.700,48.78259981410044,11.476534970141284,48.7826076,11.4765332,,,,,,,,,
2023-04-14 11:16:55.800,48.78259878852024,11.47653440034009,,,,,,,,,,,
2023-04-14 11:16:55.900,48.78259776431738,11.47653380736157,,,,,,,,,,,
2023-04-14 11:16:56.000,48.78259670734039,11.476533237639703,,,48.782592,11.476504,336.0,48.782634,11.476574,334.5,48.782581,11.476512,336.0
2023-04-14 11:16:56.100,48.782595679209045,11.476532605461632,,,,,,,,,,,
2023-04-14 11:16:56.200,48.78259466286384,11.476532000272108,48.7826007,11.476531,,,,,,,,,
2023-04-14 11:16:56.300,48.782593590469794,11.476531473844956,,,,,,,,,,,
2023-04-14 11:16:56.400,48.78259250841933,11.47653089788786,,,,,,,,,,,
2023-04-14 11:16:56.500,48.78259148150463,11.476530295693532,,,,,,,,,,,
2023-04-14 11:16:56.600,48.782590434605495,11.476529710450407,,,,,,,,,,,
2023-04-14 11:16:56.700,48.7825893579507,11.476529168866987,,,,,,,,,,,
2023-04-14 11:16:56.800,48.78258830526062,11.47652863409151,,,,,,,,,,,
2023-04-14 11:16:56.900,48.78258722436159,11.476528100516518,,,,,,,,,,,
2023-04-14 11:16:57.000,48.78258617883163,11.476527546147093,,,48.782585,11.476497,307.5,48.782623,11.476569,289.5,48.782569,11.476507,307.5
2023-04-14 11:16:57.100,48.782585125570094,11.476527013314948,,,,,,,,,,,
2023-04-14 11:16:57.200,48.78258405335163,11.476526512095395,,,,,,,,,,,
2023-04-14 11:16:57.300,48.782583009528,11.476525940487054,48.7825904,11.4765284,,,,,,,,,
2023-04-14 11:16:57.400,48.782581947584966,11.47652529727052,,,,,,,,,,,
2023-04-14 11:16:57.500,48.78258088795652,11.47652473465617,,,,,,,,,,,
2023-04-14 11:16:57.600,48.78257983798596,11.47652412430966,,,,,,,,,,,
2023-04-14 11:16:57.700,48.7825788109844,11.476523566714292,,,,,,,,,,,
2023-04-14 11:16:57.800,48.78257773672643,11.476522998851626,48.7825821,11.476527,,,,,,,,,
2023-04-14 11:16:57.900,48.782576752353904,11.476522298193617,,,,,,,,,,,
2023-04-14 11:16:58.000,48.78257571651493,11.476521794484116,,,48.782577,11.476492,280.5,48.782611,11.476561,337.5,48.782562,11.4765,280.5
2023-04-14 11:16:58.100,48.782574660882,11.476521128322254,,,,,,,,,,,
2023-04-14 11:16:58.200,48.7825736653371,11.4765204406413,,,,,,,,,,,
2023-04-14 11:16:58.300,48.78257266886198,11.476519828831792,48.7825722,11.4765301,,,,,,,,,
2023-04-14 11:16:58.400,48.7825716931544,11.47651913767506,,,,,,,,,,,
2023-04-14 11:16:58.500,48.78257071626611,11.476518417638768,,,,,,,,,,,
2023-04-14 11:16:58.600,48.78256970470584,11.476517637946712,,,,,,,,,,,
2023-04-14 11:16:58.700,48.78256873528326,11.476516947732971,,,,,,,,,,,
2023-04-14 11:16:58.800,48.78256770535685,11.47651622370067,,,,,,,,,,,
2023-04-14 11:16:58.900,48.782566709811086,11.47651546700015,48.7825626,11.4765355,,,,,,,,,
2023-04-14 11:16:59.000,48.7825657031928,11.476514634370814,,,48.782569,11.476491,277.5,48.782604,11.476554,318.0,48.78255,11.476493,277.5
2023-04-14 11:16:59.100,48.78256470097497,11.476513925340123,,,,,,,,,,,
2023-04-14 11:16:59.200,48.78256373068974,11.476513112027549,,,,,,,,,,,
2023-04-14 11:16:59.300,48.7825627257149,11.476512408417497,,,,,,,,,,,
2023-04-14 11:16:59.400,48.78256173443066,11.47651166116523,48.7825565,11.476537,,,,,,,,,
2023-04-14 11:16:59.500,48.78256074011605,11.476510962662546,,,,,,,,,,,
2023-04-14 11:16:59.600,48.78255972322327,11.476510167869169,,,,,,,,,,,
2023-04-14 11:16:59.700,48.78255872444223,11.476509504449217,,,,,,,,,,,
2023-04-14 11:16:59.800,48.78255773337181,11.476508772891917,,,,,,,,,,,
2023-04-14 11:16:59.900,48.78255669307192,11.476508149332728,48.782548,11.4765382,,,,,,,,,
2023-04-14 11:17:00.000,48.7825556472519,11.47650741650873,,,48.782558,11.476483,316.5,48.782588,11.476551,336.0,48.782539,11.476487,316.5
2023-04-14 11:17:00.100,48.78255463558073,11.476506778102038,,,,,,,,,,,
2023-04-14 11:17:00.200,48.782553644913,11.476506056506716,,,,,,,,,,,
2023-04-14 11:17:00.300,48.782552650826425,11.476505406336202,,,,,,,,,,,
2023-04-14 11:17:00.400,48.782551643733576,11.47650472486127,,,,,,,,,,,
2023-04-14 11:17:00.500,48.78255066187408,11.476504058847,48.7825421,11.4765375,,,,,,,,,
2023-04-14 11:17:00.600,48.78254965990404,11.476503432093562,,,,,,,,,,,
2023-04-14 11:17:00.700,48.782548571079005,11.476502726395497,,,,,,,,,,,
2023-04-14 11:17:00.800,48.78254751191951,11.476501965734924,,,,,,,,,,,
2023-04-14 11:17:00.900,48.78254646865861,11.47650138701705,,,,,,,,,,,
2023-04-14 11:17:01.000,48.78254544305836,11.476500775928567,48.7825325,11.476535,48.78255,11.476473,409.5,48.782581,11.476546,307.5,48.782531,11.476479,409.5
2023-04-14 11:17:01.100,48.78254435472398,11.476500131375984,,,,,,,,,,,
2023-04-14 11:17:01.200,48.78254329223114,11.476499501260882,,,,,,,,,,,
2023-04-14 11:17:01.300,48.78254224740553,11.47649891890704,,,,,,,,,,,
2023-04-14 11:17:01.400,48.78254120230957,11.47649829235962,,,,,,,,,,,
2023-04-14 11:17:01.500,48.78254017683281,11.476497666491252,48.7825294,11.4765337,,,,,,,,,
2023-04-14 11:17:01.600,48.7825391849263,11.476497050845866,,,,,,,,,,,
2023-04-14 11:17:01.700,48.78253811777284,11.476496430751116,,,,,,,,,,,
2023-04-14 11:17:01.800,48.782537126594654,11.476495669855282,,,,,,,,,,,
2023-04-14 11:17:01.900,48.78253610436674,11.47649501278104,,,,,,,,,,,
2023-04-14 11:17:02.000,48.782535117928944,11.47649426875513,48.7825231,11.4765305,48.782539,11.476468,318.0,48.782569,11.476542,280.5,48.78252,11.476472,318.0
2023-04-14 11:17:02.100,48.78253408584416,11.476493568057297,,,,,,,,,,,
2023-04-14 11:17:02.200,48.782533064312005,11.47649286576072,,,,,,,,,,,
2023-04-14 11:17:02.300,48.78253203283333,11.476492178620182,,,,,,,,,,,
2023-04-14 11:17:02.400,48.7825310457139,11.476491482401748,,,,,,,,,,,
2023-04-14 11:17:02.500,48.78253005157791,11.476490766642458,,,,,,,,,,,
2023-04-14 11:17:02.600,48.78252906147373,11.476490158680964,48.7825162,11.4765273,,,,,,,,,
2023-04-14 11:17:02.700,48.782528039199605,11.476489447743475,,,,,,,,,,,
2023-04-14 11:17:02.800,48.78252703012678,11.476488776694795,,,,,,,,,,,
2023-04-14 11:17:02.900,48.78252603057004,11.47648806208247,,,,,,,,,,,
2023-04-14 11:17:03.000,48.78252511311487,11.476487438997289,,,48.782531,11.476459,312.0,48.782558,11.476534,277.5,48.782508,11.476466,312.0
2023-04-14 11:17:03.100,48.78252403608201,11.476486814893118,48.7825089,11.4765226,,,,,,,,,
2023-04-14 11:17:03.200,48.78252302568944,11.47648618967089,,,,,,,,,,,
2023-04-14 11:17:03.300,48.78252201112121,11.476485545463005,,,,,,,,,,,
2023-04-14 11:17:03.400,48.782521013787104,11.476484987706616,,,,,,,,,,,
2023-04-14 11:17:03.500,48.78251997467415,11.476484454242986,,,,,,,,,,,
2023-04-14 11:17:03.600,48.7825189756888,11.476483884110973,,,,,,,,,,,
2023-04-14 11:17:03.700,48.782517930008375,11.476483313691778,,,,,,,,,,,
2023-04-14 11:17:03.800,48.78251687092001,11.476482818978178,,,,,,,,,,,
2023-04-14 11:17:03.900,48.78251581893735,11.476482348946956,,,,,,,,,,,
2023-04-14 11:17:04.000,48.782514758997046,11.476481906704327,,,48.782524,11.476452,319.5,48.782546,11.476527,316.5,48.782497,11.476461,319.5
2023-04-14 11:17:04.100,48.78251367845883,11.476481456869774,,,,,,,,,,,
2023-04-14 11:17:04.200,48.78251258940757,11.476481073660263,48.7824973,11.4765155,,,,,,,,,
2023-04-14 11:17:04.300,48.78251148801572,11.476480704777138,,,,,,,,,,,
2023-04-14 11:17:04.400,48.78251037200907,11.476480377087515,,,,,,,,,,,
2023-04-14 11:17:04.500,48.78250921814005,11.476480072486662,,,,,,,,,,,
2023-04-14 11:17:04.600,48.78250811724825,11.47647982600917,,,,,,,,,,,
2023-04-14 11:17:04.700,48.78250699591939,11.476479657415029,48.7824899,11.4765108,,,,,,,,,
2023-04-14 11:17:04.800,48.78250587836389,11.476479412921284,,,,,,,,,,,
2023-04-14 11:17:04.900,48.782504719229614,11.476479213249627,,,,,,,,,,,
2023-04-14 11:17:05.000,48.78250357643756,11.476479029422617,,,48.782512,11.476451,375.0,48.782539,11.476522,409.5,48.782485,11.476458,375.0
2023-04-14 11:17:05.100,48.78250239221145,11.476478940918597,,,,,,,,,,,
2023-04-14 11:17:05.200,48.78250126129285,11.476478872901405,,,,,,,,,,,
2023-04-14 11:17:05.300,48.78250010926475,11.476478808935676,48.7824836,11.4765077,,,,,,,,,
2023-04-14 11:17:05.400,48.782498914606805,11.476478754221414,,,,,,,,,,,
2023-04-14 11:17:05.500,48.78249775805802,11.47647879778934,,,,,,,,,,,
2023-04-14 11:17:05.600,48.78249661976773,11.476478788202355,,,,,,,,,,,
2023-04-14 11:17:05.700,48.78249549589391,11.476478786669077,,,,,,,,,,,
2023-04-14 11:17:05.800,48.78249437711907,11.476478779364196,48.7824775,11.4765036,,,,,,,,,
2023-04-14 11:17:05.900,48.78249325260067,11.476478856759556,,,,,,,,,,,
2023-04-14 11:17:06.000,48.78249216722271,11.476478772459616,,,48.782505,11.47645,379.5,48.782527,11.476516,318.0,48.782474,11.476458,379.5
2023-04-14 11:17:06.100,48.782491063627305,11.476478719265456,,,,,,,,,,,
2023-04-14 11:17:06.200,48.7824899655431,11.47647873732832,,,,,,,,,,,
2023-04-14 11:17:06.300,48.78248888766,11.476478748410836,48.7824715,11.4765012,,,,,,,,,
2023-04-14 11:17:06.400,48.78248781691165,11.476478672628978,,,,,,,,,,,
2023-04-14 11:17:06.500,48.78248668745877,11.476478666926162,,,,,,,,,,,
2023-04-14 11:17:06.600,48.782485592685305,11.4764786928461,,,,,,,,,,,
2023-04-14 11:17:06.700,48.78248448858214,11.476478681532669,,,,,,,,,,,
2023-04-14 11:17:06.800,48.78248339530883,11.47647873794424,,,,,,,,,,,
2023-04-14 11:17:06.900,48.78248233344255,11.476478886304156,48.7824655,11.4764988,,,,,,,,,
2023-04-14 11:17:07.000,48.782481216575455,11.476478888297851,,,48.782497,11.476452,280.5,48.782512,11.476511,312.0,48.782463,11.476459,280.5
2023-04-14 11:17:07.100,48.782480113615314,11.476478905551268,,,,,,,,,,,
2023-04-14 11:17:07.200,48.78247898200408,11.47647900146534,,,,,,,,,,,
2023-04-14 11:17:07.300,48.78247786117191,11.476479153270535,,,,,,,,,,,
2023-04-14 11:17:07.400,48.78247674668772,11.476479333589614,48.7824589,11.4764975,,,,,,,,,
2023-04-14 11:17:07.500,48.78247558898536,11.47647966662413,,,,,,,,,,,
2023-04-14 11:17:07.600,48.78247447582779,11.476479977013936,,,,,,,,,,,
2023-04-14 11:17:07.700,48.782473339431874,11.476480218216182,,,,,,,,,,,
2023-04-14 11:17:07.800,48.78247226183482,11.476480598124752,,,,,,,,,,,
2023-04-14 11:17:07.900,48.78247109709546,11.476480955157053,,,,,,,,,,,
2023-04-14 11:17:08.000,48.78246996234722,11.47648144877502,48.7824517,11.476496,48.782485,11.476454,352.5,48.782505,11.476506,319.5,48.782451,11.476462,352.5
2023-04-14 11:17:08.100,48.7824688349588,11.476482075073111,,,,,,,,,,,
2023-04-14 11:17:08.200,48.782467721648366,11.476482499587693,,,,,,,,,,,
2023-04-14 11:17:08.300,48.78246660185957,11.476483091224043,,,,,,,,,,,
2023-04-14 11:17:08.400,48.78246549696917,11.47648364604026,,,,,,,,,,,
2023-04-14 11:17:08.500,48.782464407392666,11.476484205662016,48.7824481,11.4765059,,,,,,,,,
2023-04-14 11:17:08.600,48.78246332206185,11.47648482872983,,,,,,,,,,,
2023-04-14 11:17:08.700,48.78246215817619,11.476485562584784,,,,,,,,,,,
2023-04-14 11:17:08.800,48.78246105146359,11.476486253644204,,,,,,,,,,,
2023-04-14 11:17:08.900,48.782459990695386,11.47648699208122,,,,,,,,,,,
2023-04-14 11:17:09.000,48.78245895917857,11.476487740339952,48.782443,11.4765191,48.782478,11.476458,331.5,48.782497,11.476503,375.0,48.78244,11.476469,331.5
2023-04-14 11:17:09.100,48.7824578332881,11.476488505666838,,,,,,,,,,,
2023-04-14 11:17:09.200,48.78245681329993,11.476489448097134,,,,,,,,,,,
2023-04-14 11:17:09.300,48.782455754074135,11.476490313738598,,,,,,,,,,,
2023-04-14 11:17:09.400,48.78245464561877,11.476491291286612,,,,,,,,,,,
2023-04-14 11:17:09.500,48.78245360987376,11.476492212764324,,,,,,,,,,,
2023-04-14 11:17:09.600,48.7824525763729,11.476493217754934,48.7824377,11.4765256,,,,,,,,,
2023-04-14 11:17:09.700,48.78245160006479,11.47649420988191,,,,,,,,,,,
2023-04-14 11:17:09.800,48.78245059379651,11.476495309054144,,,,,,,,,,,
2023-04-14 11:17:09.900,48.782449653174346,11.47649637578714,,,,,,,,,,,
2023-04-14 11:17:10.000,48.782448631487725,11.47649738274814,,,48.782466,11.476464,424.5,48.782489,11.4765,379.5,48.782428,11.476478,424.5
2023-04-14 11:17:10.100,48.782447702791984,11.476498505564551,48.78243,11.4765347,,,,,,,,,
2023-04-14 11:17:10.200,48.78244676377216,11.47649954501129,,,,,,,,,,,
2023-04-14 11:17:10.300,48.78244574673011,11.476500622740412,,,,,,,,,,,
2023-04-14 11:17:10.400,48.78244477767412,11.47650169889264,,,,,,,,,,,
2023-04-14 11:17:10.500,48.782443857848605,11.476502837523263,,,,,,,,,,,
2023-04-14 11:17:10.600,48.7824429051561,11.476504123197817,48.7824284,11.4765372,,,,,,,,,
2023-04-14 11:17:10.700,48.78244196688684,11.476505287931296,,,,,,,,,,,
2023-04-14 11:17:10.800,48.78244099519068,11.4765064744077,,,,,,,,,,,
2023-04-14 11:17:10.900,48.78244011252078,11.476507729826508,,,,,,,,,,,
2023-04-14 11:17:11.000,48.782439227158605,11.476508939527818,,,48.782455,11.476471,408.0,48.782478,11.476502,280.5,48.782417,11.47649,408.0
2023-04-14 11:17:11.100,48.78243839734616,11.476510177307144,,,,,,,,,,,
2023-04-14 11:17:11.200,48.78243751960783,11.476511484482492,48.7824217,11.4765423,,,,,,,,,
2023-04-14 11:17:11.300,48.78243668363559,11.476512803232824,,,,,,,,,,,
2023-04-14 11:17:11.400,48.7824358549422,11.476514158712764,,,,,,,,,,,
2023-04-14 11:17:11.500,48.78243513454613,11.476515568427844,,,,,,,,,,,
2023-04-14 11:17:11.600,48.78243437455495,11.476516962170534,,,,,,,,,,,
2023-04-14 11:17:11.700,48.78243360680323,11.476518351834155,48.7824154,11.4765465,,,,,,,,,
2023-04-14 11:17:11.800,48.78243290396346,11.47651977896978,,,,,,,,,,,
2023-04-14 11:17:11.900,48.78243217093963,11.476521271620674,,,,,,,,,,,
2023-04-14 11:17:12.000,48.78243153710504,11.476522743217776,,,48.78244,11.476479,292.5,48.782474,11.476499,352.5,48.782409,11.476507,292.5
2023-04-14 11:17:12.100,48.78243084262795,11.476524172239449,,,,,,,,,,,
2023-04-14 11:17:12.200,48.78243028397526,11.476525793492156,48.7824114,11.47655,,,,,,,,,
2023-04-14 11:17:12.300,48.78242972807457,11.476527356605713,,,,,,,,,,,
2023-04-14 11:17:12.400,48.782429222024426,11.476528960394653,,,,,,,,,,,
2023-04-14 11:17:12.500,48.78242863874536,11.476530528581636,,,,,,,,,,,
2023-04-14 11:17:12.600,48.782428175680174,11.476532155508028,,,,,,,,,,,
2023-04-14 11:17:12.700,48.78242770201852,11.4765337349019,,,,,,,,,,,
2023-04-14 11:17:12.800,48.782427301620366,11.47653539236307,48.7824076,11.4765527,,,,,,,,,
2023-04-14 11:17:12.900,48.78242684841987,11.476537031503852,,,,,,,,,,,
2023-04-14 11:17:13.000,48.782426399853854,11.476538615736734,,,48.782436,11.476488,388.5,48.782466,11.476502,331.5,48.782405,11.476524,388.5
2023-04-14 11:17:13.100,48.782425988326885,11.476540268845914,,,,,,,,,,,
2023-04-14 11:17:13.200,48.78242568066264,11.476541952627064,,,,,,,,,,,
2023-04-14 11:17:13.300,48.7824253416801,11.476543549890124,48.7824034,11.4765564,,,,,,,,,
2023-04-14 11:17:13.400,48.78242496403018,11.476545273448911,,,,,,,,,,,
2023-04-14 11:17:13.500,48.78242458857948,11.476546853457242,,,,,,,,,,,
2023-04-14 11:17:13.600,48.782424305218136,11.476548472339404,,,,,,,,,,,
2023-04-14 11:17:13.700,48.78242397145134,11.476549990829657,,,,,,,,,,,
2023-04-14 11:17:13.800,48.78242364391013,11.47655151042217,,,,,,,,,,,
2023-04-14 11:17:13.900,48.782423485155824,11.476553159198644,,,,,,,,,,,
2023-04-14 11:17:14.000,48.78242319242692,11.476554716040924,,,48.782428,11.476496,285.0,48.782455,11.476509,424.5,48.782402,11.476542,285.0
2023-04-14 11:17:14.100,48.78242301966193,11.47655620119071,,,,,,,,,,,
2023-04-14 11:17:14.200,48.78242277859484,11.476557708763195,,,,,,,,,,,
2023-04-14 11:17:14.300,48.782422501457326,11.476559163143548,,,,,,,,,,,
2023-04-14 11:17:14.400,48.7824222552529,11.476560655579268,48.782397,11.4765662,,,,,,,,,
2023-04-14 11:17:14.500,48.782422039073936,11.476562107999776,,,,,,,,,,,
2023-04-14 11:17:14.600,48.782421841460064,11.476563539068689,,,,,,,,,,,
2023-04-14 11:17:14.700,48.78242171815508,11.476565022366806,,,,,,,,,,,
2023-04-14 11:17:14.800,48.782421590184896,11.476566411618924,,,,,,,,,,,
2023-04-14 11:17:14.900,48.78242141388731,11.476567738420696,48.7823944,11.4765722,,,,,,,,,
2023-04-14 11:17:15.000,48.78242123740242,11.476569085966949,,,48.782421,11.476509,316.5,48.782447,11.476519,408.0,48.782398,11.476558,316.5
